Skip Page Navigation
NASA Logo - Jet Propulsion Laboratory				+ View the NASA Portal
+ Center for Near-Earth Object Studies			
JPL Home	Earth	Solar System	Stars & Galaxies	Technology

JPL Solar System Dynamics
BODIES		ORBITS		EPHEMERIDES		TOOLS		PHYSICAL DATA		DISCOVERY		FAQ		SITE MAP

IMPORTANT: The SSD Announcement email list is now available. Major changes are coming in the near future, including possible hostname and/or URL changes. To be notified of such changes, subscribe to this email list.

Please visit this page for more details.


Don't show this message again
HORIZONS Web-Interface
This tool provides a web-based limited interface to JPL's HORIZONS system which can be used to generate ephemerides for solar-system bodies. Full access to HORIZONS features is available via the primary telnet interface. HORIZONS system news shows recent changes and improvements. A web-interface tutorial is available to assist new users.
Current Settings
Ephemeris Type [change] : 	ELEMENTS
Target Body [change] : 	Mercury Barycenter [1]
Center [change] : 	Solar System Barycenter (SSB) [500@0]
Time Span [change] : 	Start=JD 2458850.0, Stop=JD 2464329.0, Intervals=500
Table Settings [change] : 	CSV format=YES
Display/Output [change] : 	default (formatted HTML)
Object Data Page
 Revised: July 31, 2013              Mercury                            199 / 1

 PHYSICAL DATA (updated 2018-Aug-15):
  Vol. Mean Radius (km) =  2440+-1        Density (g cm^-3)     = 5.427
  Mass x10^23 (kg)      =     3.302       Volume (x10^10 km^3)  = 6.085  
  Sidereal rot. period  =    58.6463 d    Sid. rot. rate (rad/s)= 0.00000124001
  Mean solar day        =   175.9421 d    Core radius (km)      = ~1600 
  Geometric Albedo      =     0.106       Surface emissivity    = 0.77+-0.06
  GM (km^3/s^2)         = 22031.78        Equatorial radius, Re = 2440 km
  GM 1-sigma (km^3/s^2) =   +-0.91        Mass ratio (Sun/plnt) = 6023682
  Mom. of Inertia       =     0.33        Equ. gravity  m/s^2   = 3.701     
  Atmos. pressure (bar) = < 5x10^-15      Max. angular diam.    = 11.0"   
  Mean Temperature (K)  = 440             Visual mag. V(1,0)    = -0.42 
  Obliquity to orbit[1] =  2.11' +/- 0.1' Hill's sphere rad. Rp = 94.4 
  Sidereal orb. per.    =  0.2408467 y    Mean Orbit vel.  km/s = 47.362 
  Sidereal orb. per.    = 87.969257  d    Escape vel. km/s      =  4.435
                                 Perihelion  Aphelion    Mean
  Solar Constant (W/m^2)         14462       6278        9126
  Maximum Planetary IR (W/m^2)   12700       5500        8000
  Minimum Planetary IR (W/m^2)   6           6           6
Results
*******************************************************************************
Ephemeris / WWW_USER Fri May 15 19:40:22 2020 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Mercury Barycenter (199)        {source: DE431mx}
Center body name: Solar System Barycenter (0)     {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2020-Jan-01 12:00:00.0000 TDB
Stop  time      : A.D. 2035-Jan-01 12:00:00.0000 TDB
Step-size       : 500 steps
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Keplerian GM    : 2.9630912754977030E-04 au^3/d^2
Output units    : AU-D, deg, Julian Day Number (Tp)                            
Output type     : GEOMETRIC osculating elements
Output format   : 10
Reference frame : ICRF/J2000.0                                                 
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
2462520.930000000, A.D. 2030-Jan-19 10:19:12.0000,  2.057710336055943E-01,  3.061853351915385E-01,  7.009820124425046E+00,  4.832932698087608E+01,  2.837080315888056E+01,  2.462498404046822E+06,  4.120378868804330E+00,  9.281546147549244E+01,  1.154696379128057E+02,  3.855126772592301E-01,  4.648400193269218E-01,  8.737060631137213E+01,
2462531.888000000, A.D. 2030-Jan-30 09:18:43.2000,  2.077935049061068E-01,  3.055529714178237E-01,  7.005385988447348E+00,  4.834164812381834E+01,  2.875540974881058E+01,  2.462498559245622E+06,  4.117399222798912E+00,  1.372277873754749E+02,  1.506758103737882E+02,  3.856986446211972E-01,  4.658443178245707E-01,  8.743383396164347E+01,
2462542.846000000, A.D. 2030-Feb-10 08:18:14.4000,  2.079056792606236E-01,  3.056858348853715E-01,  7.001925661009380E+00,  4.833430076356679E+01,  2.934114422215502E+01,  2.462586244315221E+06,  4.113841213036515E+00,  1.814662222666595E+02,  1.809829918324323E+02,  3.859210031957188E-01,  4.661561715060660E-01,  8.750945439001914E+01,
2462553.804000000, A.D. 2030-Feb-21 07:17:45.6000,  2.064991617524280E-01,  3.064218942679048E-01,  6.999762467145967E+00,  4.831628453151683E+01,  2.973909812717131E+01,  2.462586431526266E+06,  4.109950039087680E+00,  2.259024971476859E+02,  2.116519519285017E+02,  3.861645501782083E-01,  4.659072060885117E-01,  8.759230564270125E+01,
2462564.762000000, A.D. 2030-Mar-04 06:17:16.8000,  2.044818063148701E-01,  3.075600148944811E-01,  6.999188182420759E+00,  4.829228953202949E+01,  2.962143133243209E+01,  2.462586489030262E+06,  4.102754326760702E+00,  2.708593325860610E+02,  2.479642045708562E+02,  3.866159408243716E-01,  4.656718667542621E-01,  8.774593147141600E+01,
2462575.720000000, A.D. 2030-Mar-15 05:16:48.0000,  2.047054023683530E-01,  3.083429037690770E-01,  7.000796694800170E+00,  4.827010643393724E+01,  2.894273759174515E+01,  2.462586391763330E+06,  4.085415749699914E+00,  3.164014100167668E+02,  2.969740461377273E+02,  3.877090384963118E-01,  4.670751732235466E-01,  8.811832676428170E+01,
2462586.678000000, A.D. 2030-Mar-26 04:16:19.2000,  2.069258505245729E-01,  3.081584723215528E-01,  7.003915225685690E+00,  4.826858070982554E+01,  2.933841291259761E+01,  2.462586445132787E+06,  4.071970938479957E+00,  9.482285241674802E-01,  1.474912213627215E+00,  3.885619932579847E-01,  4.689655141944166E-01,  8.840927537031634E+01,
2462597.636000000, A.D. 2030-Apr-06 03:15:50.4000,  2.038061618960643E-01,  3.081418491037840E-01,  7.004967415305075E+00,  4.828376873456501E+01,  2.931847384876959E+01,  2.462586436317805E+06,  4.096352664569980E+00,  4.587784800513599E+01,  6.580189095988145E+01,  3.870186308369281E-01,  4.658954125700721E-01,  8.788305829078108E+01,
2462608.594000000, A.D. 2030-Apr-17 02:15:21.6000,  2.047135372685428E-01,  3.069630455223265E-01,  7.004597330272555E+00,  4.829015838340015E+01,  2.851726502221274E+01,  2.462586346147417E+06,  4.112930678359499E+00,  9.150387541595700E+01,  1.141915035828956E+02,  3.859779587697799E-01,  4.649928720172333E-01,  8.752882753268069E+01,
2462619.552000000, A.D. 2030-Apr-28 01:14:52.8000,  2.072123407942741E-01,  3.057690670670549E-01,  7.004534276431376E+00,  4.829059997309840E+01,  2.857827266776625E+01,  2.462586460937282E+06,  4.117561995304422E+00,  1.362545022347550E+02,  1.499457964130911E+02,  3.856884797795632E-01,  4.656078924920714E-01,  8.743037759007298E+01,
2462630.510000000, A.D. 2030-May-09 00:14:24.0000,  2.083410730675357E-01,  3.052634085363459E-01,  7.004946021985951E+00,  4.829162915925885E+01,  2.915067292336463E+01,  2.462674091403728E+06,  4.118984839727414E+00,  1.804888587511061E+02,  1.803274683926776E+02,  3.855996542844363E-01,  4.659359000325266E-01,  8.740017601614286E+01,
2462641.468000000, A.D. 2030-May-19 23:13:55.2000,  2.074411542195016E-01,  3.055884104469344E-01,  7.005585299373944E+00,  4.829712418563012E+01,  2.977746756873820E+01,  2.462674323174425E+06,  4.119429781410727E+00,  2.246554160028317E+02,  2.106969062868862E+02,  3.855718879094663E-01,  4.655553653719983E-01,  8.739073587915740E+01,
2462652.426000000, A.D. 2030-May-30 22:13:26.4000,  2.046720141487082E-01,  3.068075821767273E-01,  7.005884814773109E+00,  4.831037576477428E+01,  2.992129081057731E+01,  2.462674464148989E+06,  4.116379549247952E+00,  2.692826141987468E+02,  2.465184822941575E+02,  3.857623365891381E-01,  4.647170910015487E-01,  8.745549230652715E+01,
2462663.384000000, A.D. 2030-Jun-10 21:12:57.6000,  2.033116619867739E-01,  3.082706303634517E-01,  7.004360387976127E+00,  4.833082632072810E+01,  2.895216818719963E+01,  2.462674360965835E+06,  4.097600475514914E+00,  3.150207795725746E+02,  2.953820055579717E+02,  3.869400562988209E-01,  4.656094822341901E-01,  8.785629593494266E+01,
2462674.342000000, A.D. 2030-Jun-21 20:12:28.8000,  2.076867368423391E-01,  3.083452393606321E-01,  6.999537861319130E+00,  4.833239757488381E+01,  2.889405935808263E+01,  2.462674342438170E+06,  4.062418533444469E+00,  3.599982199726445E+02,  3.599972263067095E+02,  3.891708667500560E-01,  4.699964941394799E-01,  8.861716168244263E+01,
2462685.300000000, A.D. 2030-Jul-02 19:12:00.0000,  2.047494175533200E-01,  3.087414964884092E-01,  6.996841126937508E+00,  4.829054773066564E+01,  2.967135744471355E+01,  2.462674444175086E+06,  4.077168251633208E+00,  4.426102468574268E+01,  6.387244999661860E+01,  3.882317137555943E-01,  4.677219310227794E-01,  8.829657688416300E+01,
2462696.258000000, A.D. 2030-Jul-13 18:11:31.2000,  2.037582738335875E-01,  3.078188476616873E-01,  6.999248370955446E+00,  4.825358828498598E+01,  2.873571945040019E+01,  2.462674297203961E+06,  4.103172109891799E+00,  9.010892581935917E+01,  1.128364883922402E+02,  3.865896970053462E-01,  4.653605463490051E-01,  8.773699722030263E+01,
2462707.216000000, A.D. 2030-Jul-24 17:11:02.4000,  2.064631484252245E-01,  3.061595094841026E-01,  7.003416364327661E+00,  4.824111930672814E+01,  2.843869858046402E+01,  2.462674354992460E+06,  4.115514794555854E+00,  1.352399626926213E+02,  1.491730136902711E+02,  3.858163724552029E-01,  4.654732354263032E-01,  8.747386851244477E+01,
2462718.174000000, A.D. 2030-Aug-04 16:10:33.6000,  2.085882027941543E-01,  3.050067947481156E-01,  7.007613897812625E+00,  4.824932064628548E+01,  2.893681118549248E+01,  2.462674620854831E+06,  4.122253120213704E+00,  1.795370885663222E+02,  1.796900563393053E+02,  3.853958152064083E-01,  4.657848356647010E-01,  8.733088180216768E+01,
2462729.132000000, A.D. 2030-Aug-15 15:10:04.8000,  2.083687531330738E-01,  3.048327019423593E-01,  7.011032051642869E+00,  4.827669648755896E+01,  2.975506154219816E+01,  2.462762208478264E+06,  4.127501180486309E+00,  2.234767969223072E+02,  2.097983315021476E+02,  3.850690623302315E-01,  4.653054227181037E-01,  8.721984180210073E+01,
2462740.090000000, A.D. 2030-Aug-26 14:09:36.0000,  2.051034469662579E-01,  3.059852535329617E-01,  7.012320819487775E+00,  4.832506690976638E+01,  3.019719703315036E+01,  2.462762430225106E+06,  4.129622206651225E+00,  2.677433103004151E+02,  2.450959098024901E+02,  3.849372001490778E-01,  4.638891467651940E-01,  8.717504458886798E+01,
2462751.048000000, A.D. 2030-Sep-06 13:09:07.2000,  2.019905956803148E-01,  3.080516233600168E-01,  7.008090554653832E+00,  4.838670775779548E+01,  2.906313819249067E+01,  2.462762342884270E+06,  4.112178032928126E+00,  3.135534250248284E+02,  2.936949548543594E+02,  3.860250539561441E-01,  4.639984845522712E-01,  8.754484779533188E+01,
2462762.006000000, A.D. 2030-Sep-17 12:08:38.4000,  2.080115157286053E-01,  3.084642839691323E-01,  6.995823051284395E+00,  4.839501348099359E+01,  2.841904398558450E+01,  2.462762234331232E+06,  4.057570915787062E+00,  3.590735298331103E+02,  3.585553161165913E+02,  3.894807690959169E-01,  4.704972542227015E-01,  8.872303342852835E+01,
2462772.964000000, A.D. 2030-Sep-28 11:08:09.6000,  2.059481482045863E-01,  3.092281894308531E-01,  6.989128029669058E+00,  4.830035454121305E+01,  2.995457495786552E+01,  2.462762443664834E+06,  4.058353051210760E+00,  4.269523431937382E+01,  6.200918424137122E+01,  3.894307263835023E-01,  4.696332633361517E-01,  8.870593451513497E+01,
2462783.922000000, A.D. 2030-Oct-09 10:07:40.8000,  2.029589483442713E-01,  3.086987179136328E-01,  6.993965648136257E+00,  4.822048406226791E+01,  2.900811190215954E+01,  2.462762257355356E+06,  4.091795723742555E+00,  8.864730031301966E+01,  1.114236128549630E+02,  3.873059201560061E-01,  4.659131223983795E-01,  8.798093167532970E+01,
2462794.880000000, A.D. 2030-Oct-20 09:07:12.0000,  2.056157162646296E-01,  3.066761255278123E-01,  7.002133113636453E+00,  4.819440459289291E+01,  2.833699345454210E+01,  2.462762245935506E+06,  4.111697545007497E+00,  1.341814028650460E+02,  1.483583246912681E+02,  3.860551269792920E-01,  4.654341284307716E-01,  8.755507817862697E+01,
2462805.838000000, A.D. 2030-Oct-31 08:06:43.2000,  2.086941380142806E-01,  3.048824387235581E-01,  7.009949086753434E+00,  4.820846845642926E+01,  2.870888620476093E+01,  2.462762530119217E+06,  4.123947304727282E+00,  1.785994182268607E+02,  1.790624028868150E+02,  3.852902567390059E-01,  4.656980747544536E-01,  8.729500485792626E+01,
2462816.796000000, A.D. 2030-Nov-11 07:06:14.4000,  2.092929192530134E-01,  3.041412600261921E-01,  7.016062084612780E+00,  4.825571016747902E+01,  2.968190268465492E+01,  2.462850088984825E+06,  4.134334179527374E+00,  2.223556749008493E+02,  2.089468721850758E+02,  3.846446647965612E-01,  4.651480695669303E-01,  8.707568966791993E+01,
2462827.754000000, A.D. 2030-Nov-22 06:05:45.6000,  2.057703615334122E-01,  3.050973208571120E-01,  7.018425721699482E+00,  4.833649668058888E+01,  3.044665327338419E+01,  2.462850386909690E+06,  4.142444426972652E+00,  2.662444293908993E+02,  2.436994247128474E+02,  3.841424521076306E-01,  4.631875833581494E-01,  8.690520931456219E+01,
2462838.712000000, A.D. 2030-Dec-03 05:05:16.8000,  2.007985564851852E-01,  3.076816854724601E-01,  7.011926447353673E+00,  4.843723336704409E+01,  2.927114798023722E+01,  2.462850336056513E+06,  4.128830629038581E+00,  3.120062394363295E+02,  2.919179359353164E+02,  3.849863985721850E-01,  4.622911116719100E-01,  8.719175775050570E+01,
2462849.670000000, A.D. 2030-Dec-14 04:04:48.0000,  2.079120633935780E-01,  3.085118991442785E-01,  6.992799662177939E+00,  4.845545710687077E+01,  2.793004059629132E+01,  2.462850123033810E+06,  4.057395723485285E+00,  3.581618625583167E+02,  3.571346793810984E+02,  3.894919804814221E-01,  4.704720618185658E-01,  8.872686435691355E+01,
2462860.628000000, A.D. 2030-Dec-25 03:04:19.2000,  2.073860104327144E-01,  3.095957398738320E-01,  6.981946270220406E+00,  4.831295249819430E+01,  3.016062623558766E+01,  2.462850432883796E+06,  4.040129474528260E+00,  4.118958947224032E+01,  6.022293019647559E+01,  3.906009027709070E-01,  4.716060656679819E-01,  8.910605520681608E+01,
2462871.586000000, A.D. 2031-Jan-05 02:03:50.4000,  2.023485172797203E-01,  3.095897606334664E-01,  6.988829443233636E+00,  4.819152318678180E+01,  2.933259984387220E+01,  2.462850226603358E+06,  4.078824599892183E+00,  8.712123246208418E+01,  1.099570709414901E+02,  3.881266033351477E-01,  4.666634460368290E-01,  8.826072099533673E+01,
2462882.544000000, A.D. 2031-Jan-16 01:03:21.6000,  2.046694955112839E-01,  3.073259766219550E-01,  7.000680233001513E+00,  4.815150878696036E+01,  2.827933904981237E+01,  2.462850134329230E+06,  4.105988243663322E+00,  1.330737271647979E+02,  1.474970343525594E+02,  3.864129124778405E-01,  4.654998483337260E-01,  8.767682190897155E+01,
2462893.502000000, A.D. 2031-Jan-27 00:02:52.8000,  2.086187234227085E-01,  3.049180042743296E-01,  7.011879354874765E+00,  4.817008936710185E+01,  2.847074315790161E+01,  2.462850417272530E+06,  4.123815255413452E+00,  1.776734564172249E+02,  1.784422480369013E+02,  3.852984816536146E-01,  4.656789590328995E-01,  8.729780014451849E+01,
2462904.460000000, A.D. 2031-Feb-06 23:02:24.0000,  2.101503547431255E-01,  3.035562109079796E-01,  7.020546258292968E+00,  4.823487345772563E+01,  2.955438843644958E+01,  2.462937966773851E+06,  4.139549723907966E+00,  2.212970435568061E+02,  2.081485977178008E+02,  3.843215132536487E-01,  4.650868155993176E-01,  8.696598036274823E+01,
2462915.418000000, A.D. 2031-Feb-17 22:01:55.2000,  2.066259853935866E-01,  3.041877140607818E-01,  7.024032947289323E+00,  4.834472990623478E+01,  3.065258358977570E+01,  2.462938332779358E+06,  4.154316699084592E+00,  2.648047494584566E+02,  2.423498181829072E+02,  3.834102308123702E-01,  4.626327475639587E-01,  8.665685022986484E+01,
2462926.376000000, A.D. 2031-Feb-28 21:01:26.4000,  1.997814328245468E-01,  3.071753278596014E-01,  7.015722686925467E+00,  4.848152165822771E+01,  2.956587282628196E+01,  2.462938338251135E+06,  4.146947979286351E+00,  3.103931668268355E+02,  2.900651742700628E+02,  3.838642846589328E-01,  4.605532414582642E-01,  8.681083095282824E+01,
2462937.334000000, A.D. 2031-Mar-11 20:00:57.6000,  2.073389891621908E-01,  3.084950665321742E-01,  6.990463763388115E+00,  4.851222368933922E+01,  2.745047834456847E+01,  2.462938012039339E+06,  4.062132242228283E+00,  3.572457145405175E+02,  3.557130034060982E+02,  3.891891518747820E-01,  4.698832372173897E-01,  8.862340724843608E+01,
2462948.292000000, A.D. 2031-Mar-22 19:00:28.8000,  2.089591113152486E-01,  3.098406655923493E-01,  6.975409262998250E+00,  4.832764544647758E+01,  3.027246906194920E+01,  2.462938408791424E+06,  4.023332457778019E+00,  3.976343385059103E+01,  5.852914829728127E+01,  3.916872945815930E-01,  4.735339235708367E-01,  8.947806421118342E+01,
2462959.250000000, A.D. 2031-Apr-02 18:00:00.0000,  2.019439662068120E-01,  3.104634997957217E-01,  6.983949665879929E+00,  4.816661116947291E+01,  2.969392974107531E+01,  2.462938204172197E+06,  4.064708467064520E+00,  8.554515446815525E+01,  1.084508013914776E+02,  3.890246883042509E-01,  4.675858768127801E-01,  8.856723745798854E+01,
2462970.208000000, A.D. 2031-Apr-13 16:59:31.2000,  2.036586878041019E-01,  3.080855453989294E-01,  6.999149617938628E+00,  4.811252710107808E+01,  2.826832395198086E+01,  2.462938023605766E+06,  4.098614127983796E+00,  1.319114129101160E+02,  1.465860728916715E+02,  3.868762560482874E-01,  4.656669666976455E-01,  8.783456767546262E+01,
2462981.166000000, A.D. 2031-Apr-24 15:59:02.4000,  2.083793522065343E-01,  3.051001594713745E-01,  7.013469791191489E+00,  4.813433525593803E+01,  2.823111267764580E+01,  2.462938287026647E+06,  4.121992197434988E+00,  1.767467935973871E+02,  1.778206832719507E+02,  3.854120787801574E-01,  4.657239980889402E-01,  8.733640986123626E+01,
2462992.124000000, A.D. 2031-May-05 14:58:33.6000,  2.109333467027913E-01,  3.030773831152384E-01,  7.024530648970629E+00,  4.821435990726317E+01,  2.938117107770706E+01,  2.463025844648625E+06,  4.143195146906161E+00,  2.202887722693823E+02,  2.073943426312534E+02,  3.840960479685633E-01,  4.651147128218883E-01,  8.688946265753907E+01,
2463003.082000000, A.D. 2031-May-16 13:58:04.8000,  2.076499960713137E-01,  3.032694841580065E-01,  7.029170228776523E+00,  4.835006065427211E+01,  3.081280664400064E+01,  2.463026268945151E+06,  4.165121504033156E+00,  2.634235561424582E+02,  2.410475767139321E+02,  3.827468702647997E-01,  4.622242563715928E-01,  8.643205237864156E+01,
2463014.040000000, A.D. 2031-May-27 12:57:36.0000,  1.989883871289743E-01,  3.065365341469556E-01,  7.019462832336592E+00,  4.851991305596292E+01,  2.993621547129515E+01,  2.463026347997369E+06,  4.166102988964563E+00,  3.087236153745109E+02,  2.881441127118108E+02,  3.826867541261381E-01,  4.588369741053205E-01,  8.641169000228528E+01,
2463024.998000000, A.D. 2031-Jun-07 11:57:07.2000,  2.063349741037690E-01,  3.084122067432611E-01,  6.988780631997107E+00,  4.856518281739897E+01,  2.699727045968551E+01,  2.463025904604614E+06,  4.071492821082584E+00,  3.563087658232608E+02,  3.542693749085707E+02,  3.885924120128547E-01,  4.687726172824482E-01,  8.841965731485148E+01,
2463035.956000000, A.D. 2031-Jun-18 10:56:38.4000,  2.106517679184426E-01,  3.099650039647367E-01,  6.969537138567503E+00,  4.834427545538404E+01,  3.029273677014370E+01,  2.463026371953498E+06,  4.008012922864646E+00,  3.841298223319729E+01,  5.692368038774220E+01,  3.926847383281532E-01,  4.754044726915697E-01,  8.982006967749427E+01,
2463046.914000000, A.D. 2031-Jun-29 09:56:09.6000,  2.017735490399407E-01,  3.113136209485970E-01,  6.979348165833911E+00,  4.814605459484889E+01,  3.009360163719409E+01,  2.463026191034358E+06,  4.049366964464808E+00,  8.391489247530782E+01,  1.069029744683971E+02,  3.900066460766459E-01,  4.686996712046946E-01,  8.890278484493443E+01,
2463057.872000000, A.D. 2031-Jul-10 08:55:40.8000,  2.025878007472184E-01,  3.089626331767734E-01,  6.997506228680470E+00,  4.807810589137242E+01,  2.831283666793945E+01,  2.463025915562357E+06,  4.089408767788252E+00,  1.306829362869027E+02,  1.456161431789821E+02,  3.874566171251057E-01,  4.659506010734380E-01,  8.803228545790623E+01,
2463068.830000000, A.D. 2031-Jul-21 07:55:12.0000,  2.079507700601953E-01,  3.054505068241755E-01,  7.014606677849611E+00,  4.810183963279584E+01,  2.799531871496255E+01,  2.463026139045762E+06,  4.118244587028899E+00,  1.758117912054355E+02,  1.771918401061782E+02,  3.856458604819167E-01,  4.658412141396580E-01,  8.741588616030245E+01,
2463079.788000000, A.D. 2031-Aug-01 06:54:43.2000,  2.116054524843690E-01,  3.027323043837899E-01,  7.027811108174535E+00,  4.819430560434318E+01,  2.916173526898873E+01,  2.463113725525819E+06,  4.144979770113812E+00,  2.193296420337109E+02,  2.066842079866113E+02,  3.839857915529126E-01,  4.652392787220353E-01,  8.685205235395279E+01,
2463090.746000000, A.D. 2031-Aug-12 05:54:14.4000,  2.088234931286426E-01,  3.023645089956232E-01,  7.033569540544105E+00,  4.835143146845845E+01,  3.092067055974265E+01,  2.463114195915852E+06,  4.174543606134043E+00,  2.621073037162980E+02,  2.397991822342833E+02,  3.821707373381178E-01,  4.619769656806125E-01,  8.623697198204341E+01,
2463101.704000000, A.D. 2031-Aug-23 04:53:45.6000,  1.984660739546297E-01,  3.057560328139525E-01,  7.022933123208920E+00,  4.854962562890377E+01,  3.038609480403466E+01,  2.463114365490034E+06,  4.186156485216261E+00,  3.069970213844737E+02,  2.861500340527463E+02,  3.814636197902437E-01,  4.571712067665349E-01,  8.599774071307847E+01,
2463112.662000000, A.D. 2031-Sep-03 03:53:16.8000,  2.048176286250134E-01,  3.082499714553569E-01,  6.987839277159186E+00,  4.861055427851436E+01,  2.660266344009267E+01,  2.463113806062629E+06,  4.086398300439719E+00,  3.553249044176904E+02,  3.527696529855053E+02,  3.876468877477095E-01,  4.670438040400622E-01,  8.809713922435361E+01,
2463123.620000000, A.D. 2031-Sep-14 02:52:48.0000,  2.123518170642509E-01,  3.099429829763274E-01,  6.964691395899833E+00,  4.836138055634876E+01,  3.019974260156266E+01,  2.463114319485590E+06,  3.995497357037383E+00,  3.716018074470914E+01,  5.542670149226205E+01,  3.935043458376269E-01,  4.770657086989264E-01,  9.010142363526326E+01,
2463134.578000000, A.D. 2031-Sep-25 01:52:19.2000,  2.018832698327355E-01,  3.120937254084435E-01,  6.975303458586979E+00,  4.813089081949314E+01,  3.051391571609410E+01,  2.463114187087593E+06,  4.033362101138426E+00,  8.224393331180777E+01,  1.053304083139623E+02,  3.910376936253884E-01,  4.699816618423332E-01,  8.925556173059422E+01,
2463145.536000000, A.D. 2031-Oct-06 00:51:50.4000,  2.014968635405305E-01,  3.099389350275193E-01,  6.995841550177934E+00,  4.805020223187296E+01,  2.842379872603271E+01,  2.463113815315618E+06,  4.078456946930945E+00,  1.293714455815901E+02,  1.445759776219538E+02,  3.881499281289940E-01,  4.663609212304686E-01,  8.826867726798032E+01,
2463156.494000000, A.D. 2031-Oct-16 23:51:21.6000,  2.073143015205406E-01,  3.059862058221272E-01,  7.015223150698362E+00,  4.807451072362002E+01,  2.777873128181069E+01,  2.463113976854775E+06,  4.112386348142316E+00,  1.748469275881270E+02,  1.765404133455570E+02,  3.860120176370963E-01,  4.660378294520654E-01,  8.754041316245066E+01,
2463167.452000000, A.D. 2031-Oct-27 22:50:52.8000,  2.121043719171004E-01,  3.025658530834630E-01,  7.030229381308016E+00,  4.817623689019521E+01,  2.890076840334328E+01,  2.463201615676328E+06,  4.144463449181774E+00,  2.184098921701686E+02,  2.060134352275166E+02,  3.840176824177379E-01,  4.654695117520127E-01,  8.686287245966022E+01,
2463178.410000000, A.D. 2031-Nov-07 21:50:24.0000,  2.100905793955049E-01,  3.015355298525327E-01,  7.037025306924500E+00,  4.834992222373427E+01,  3.095465313612561E+01,  2.463202114470921E+06,  4.181704583573783E+00,  2.608749052969240E+02,  2.386250399713936E+02,  3.817343128048480E-01,  4.619330957571633E-01,  8.608929512001433E+01,
2463189.368000000, A.D. 2031-Nov-18 20:49:55.2000,  1.983239762580642E-01,  3.048706621158380E-01,  7.025941057377337E+00,  4.857052105018950E+01,  3.087048703306026E+01,  2.463202384228822E+06,  4.205523256211241E+00,  3.052599469805821E+02,  2.841258072160673E+02,  3.802916054453159E-01,  4.557125487747939E-01,  8.560171423812891E+01,
2463200.326000000, A.D. 2031-Nov-29 19:49:26.4000,  2.029330387691612E-01,  3.080061060044887E-01,  6.987645278477315E+00,  4.864705821498328E+01,  2.629810433960541E+01,  2.463201721525687E+06,  4.105805477333066E+00,  3.542702429931903E+02,  3.511806593126598E+02,  3.864243796140573E-01,  4.648426532236259E-01,  8.768072476581105E+01,
2463211.284000000, A.D. 2031-Dec-10 18:48:57.6000,  2.139650241571324E-01,  3.097693421597048E-01,  6.961079096220090E+00,  4.837854354993906E+01,  2.999523602895420E+01,  2.463202251472121E+06,  3.986578348158069E+00,  3.600888007211248E+01,  5.403750905538958E+01,  3.940910413401622E-01,  4.784127405206196E-01,  9.030300386955442E+01,
2463222.242000000, A.D. 2031-Dec-21 17:48:28.8000,  2.022968694196007E-01,  3.127408112130399E-01,  6.972041021265297E+00,  4.812168911051785E+01,  3.091874824083426E+01,  2.463202188280133E+06,  4.017725435094366E+00,  8.057034037760670E+01,  1.037717362697734E+02,  3.920516282611220E-01,  4.713624453092040E-01,  8.960293723793112E+01,
2463233.200000000, A.D. 2032-Jan-01 16:48:00.0000,  2.004922548112853E-01,  3.109300574242371E-01,  6.994355607896875E+00,  4.802979545095906E+01,  2.858485844964278E+01,  2.463201725692946E+06,  4.066634115256142E+00,  1.279944908214132E+02,  1.434842314353406E+02,  3.889018703012634E-01,  4.668736831782898E-01,  8.852529875983814E+01,
2463244.158000000, A.D. 2032-Jan-12 15:47:31.2000,  2.065647328845351E-01,  3.066368224823527E-01,  7.015482960879799E+00,  4.805348513077654E+01,  2.758484664672748E+01,  2.463201808423192E+06,  4.105120776379078E+00,  1.738501276266429E+02,  1.758648420947393E+02,  3.864673467277693E-01,  4.662978709731860E-01,  8.769534920176892E+01,
2463255.116000000, A.D. 2032-Jan-23 14:47:02.4000,  2.124668705216382E-01,  3.025383322827300E-01,  7.031894465179827E+00,  4.816117561079650E+01,  2.861219495904328E+01,  2.463289514215959E+06,  4.142168705343295E+00,  2.175167863375279E+02,  2.053704599716639E+02,  3.841594987668928E-01,  4.657806652510555E-01,  8.691099412141493E+01,
2463266.074000000, A.D. 2032-Feb-03 13:46:33.6000,  2.114104842503322E-01,  3.007828232240048E-01,  7.039594543751458E+00,  4.834621729662889E+01,  3.092549758228958E+01,  2.463290025993004E+06,  4.186895277352204E+00,  2.597155136107709E+02,  2.375182959196075E+02,  3.814187447547632E-01,  4.620546662855216E-01,  8.598256611463765E+01,
